TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
12/09/2019 15:10:00,72.540268,100.0,139.73494,3.367386,278.851715,123.348358,0.115965,-0.547791,123.478104,111.983871,112.504585,139.474228,1.835043868685433,1
